-0.005742451	-0.028961383	-0.10865289	-0.11975835	0.012901102	-0.14637761	-0.049067732	0.36632687	-0.009202202	-0.025975265	0.01714475	-0.023355193	-0.1101591	0.02095947	-0.17394306	0.048512567	0.07652456	-0.06434329	-0.035216026	0.2322214	-0.16846223	0.16171128	-0.01889194	0.099127926	0.08114072	0.09985859	-0.14768983	-0.11432656	-0.04712183	-0.19153549	-0.015129873	0.036044907	-0.052894343	-0.07764211	-0.026608462	0.20708504	0.39143947	0.00027589168	0.08296304	-0.10816265	-0.04492971	0.042963818	-0.1467593	-0.22692153	0.14162166	-0.015886817	0.03283257	-0.02097886	0.087778606	0.11805954	-0.033296563	0.014667012	-0.14365526	-0.13313875	-0.06297749	0.122376256	-0.07175541	-0.044608247	0.10744439	-0.019813664	-0.07447476	-0.13736126	-0.13160427	-0.020850243	-0.0018090535	-0.0359693	-0.12850878	-0.23495452	-0.2158435	-0.1669019	0.15139197	0.08155984	0.08484927	-0.15697907	0.001957725	0.041841775	-0.07479625	-0.011593986	-0.27495134	0.15155333	0.020662889	-0.09985445	-0.024386821	0.45887923	-0.104429	-0.0065321987	-0.13301426	-0.055290114	0.18872651	-0.14886072	0.089093976	-0.17601484	0.031478196	-0.003701182	0.22268055	-0.0416775	0.24356727	-0.080465965	-0.009154061	0.21311536	0.05165953	0.050471816	0.17889443	0.07467429	-0.14345591	-0.07939917	0.07756783	0.19463359	-0.29522	0.031155657	-0.05436988	0.029477343	0.015004307	-0.16493355	-0.0067599188	0.06040033	0.0087504005	0.13596366	0.009178313	-0.20615447	-0.17276089	0.087199286	0.07628774	-0.06985118	-0.1420719	-0.002837332	0.14639434	-0.2085599	-0.08746807	0.17845485	0.14992036	0.23427142	-0.01427917	-0.109648235	0.06318789	-0.05295873	-0.23054346	-0.027151668	-0.10479875	-0.15431967	0.10373522	-0.045086306	0.16270408	0.16162151	0.25604725	0.20865539	-0.16034178	-0.11768765	0.103689134	-0.10417366
-0.02432845	-0.0413395	-0.16473548	-0.023592178	0.06996552	-0.20829853	-0.02308402	0.23056103	-0.009049039	-0.015111002	0.0840853	-0.006774709	-0.21596144	0.06658687	-0.24288662	0.020238468	0.13589926	-0.036596593	0.00053872075	0.17886296	-0.13094601	0.0751532	0.10448349	0.08700145	0.063241534	0.045616284	-0.1582216	-0.14008987	-0.1116099	-0.13705413	-0.028709019	0.047716428	-0.040937938	-0.044485614	0.0032336032	0.04190891	0.27566537	-0.0664634	0.09570779	-0.05355803	-0.021354662	-0.0035631666	-0.10509011	-0.12616354	0.1922154	-0.027042506	0.022996332	0.013350975	0.056530464	0.20544454	-0.031737376	0.10257965	-0.05782302	-0.09222795	0.028068243	0.037904326	0.043028064	0.015443338	0.043945413	0.009755141	-0.027510216	-0.11853453	-0.08719879	0.03741303	0.03748197	-0.07487799	-0.09390868	-0.21255107	-0.18376385	-0.04780172	0.04067055	0.053748354	0.037598725	-0.21640554	-0.015391098	0.06632815	-0.048091598	0.01165203	-0.17743352	0.13086225	0.06400296	-0.1311357	-0.10359188	0.41637436	-0.06173684	0.06951007	-0.059708104	-0.01797673	0.17760627	-0.11613343	0.10553877	-0.20903082	-0.0035044483	0.04121628	0.112765804	-0.073386	0.107302405	-0.08570219	-0.025584953	0.16064781	-0.012069165	0.004419242	0.13231488	0.076649085	-0.099727005	-0.13700062	0.10683584	0.11527107	-0.2592815	-0.110175736	-0.05260351	0.056219094	0.002456103	-0.06456385	-0.016362667	0.059709236	-0.0030303313	0.06715487	-0.028913258	-0.27186	-0.11034942	0.068957165	0.08647663	-0.115771644	-0.0056270654	0.080762595	0.10226202	-0.107577495	-0.09542769	0.121491864	0.15957867	0.1773658	0.004304026	-0.079361476	0.09232923	0.10782959	-0.19413996	0.05770839	-0.050646562	-0.044620644	0.03666169	0.0346551	0.053889368	0.17562449	0.1783859	0.104979746	-0.18651766	-0.083220914	0.12015676	-0.17840767
-0.17873277	-0.1067423	-0.09489928	-0.030115103	0.09854665	-0.19227551	-0.13900459	0.28542304	-0.055819657	-0.058903895	0.03767108	0.124733895	-0.18880185	0.12535113	-0.21716018	-0.06393564	0.054992713	-0.019457567	-0.120130956	0.22381663	-0.052152097	0.119694434	0.037118245	-0.031943154	0.123706914	0.105140425	-0.12413543	-0.121859856	0.00082539296	-0.14017373	-0.12406034	-0.11061437	-0.056413308	-0.038254134	0.038414292	0.04582918	0.38270065	0.0135442	0.09188136	-0.0155378785	-0.00036542368	0.055227727	-0.2117196	0.000724536	0.26693925	-0.015900282	0.029356532	-0.075160146	0.12533447	0.068210475	-0.11621794	0.22820987	0.035552118	-0.061245173	0.0456048	0.070253305	0.08586773	0.09964232	0.02674523	-0.0007619884	-0.1316031	-0.19080412	-0.13689668	0.036660437	-0.08249825	-0.04592182	-0.20477812	-0.29086447	-0.14766596	-0.16323705	0.13758226	0.16721295	0.11657123	-0.17988127	-0.006123982	0.22466946	-0.07132414	-0.0179623	-0.12063762	0.32219484	0.11292975	-0.18986157	-0.04548052	0.57390994	-0.073367745	0.038686078	-0.08279621	0.010423135	0.28216562	-0.20947133	0.22632942	-0.12517314	-0.012967751	-0.18072848	-0.013544875	-0.060041938	0.25594616	-0.119237944	-0.0746252	0.16163823	-0.0387309	-0.0103037525	0.20166668	0.23440988	-0.12066346	0.064141676	0.046142563	0.39018923	-0.34504375	0.015704695	-0.018275779	0.039923754	-0.008701663	-0.21269378	-0.1332302	0.1344565	-0.034996506	0.09923532	-0.019715272	-0.27097848	-0.13860182	0.023376219	-0.019071855	-0.09181703	-0.23797078	-0.13870558	0.24276651	-0.15251069	-0.10884135	0.13914376	0.2699966	0.14818238	0.06673745	-0.07265794	0.2715595	0.06817345	-0.18606141	0.011108567	-0.16841723	-0.22497545	0.15318067	-0.026352523	0.07729973	0.06358779	0.47100654	0.2761162	-0.21674047	0.062453028	0.052546326	-0.1569619
0.00994117	-0.053358607	-0.09177775	-0.025365002	0.012463096	-0.19165638	-0.03128768	0.24412899	-0.010054741	0.035786048	0.0683087	0.041999605	-0.10790933	0.06640475	-0.17357755	-0.021882793	0.16032371	-0.024653642	0.011888689	0.1307438	-0.11723548	0.12929843	0.18035738	0.10741973	0.0788115	0.0051137838	-0.22499329	-0.063550055	-0.1736072	-0.21763666	-0.04373594	0.09313928	-0.020528136	-0.08061034	-0.067852534	0.11786222	0.25290492	-0.021943862	0.058257684	-0.07591084	-0.012318813	0.10918863	-0.16242142	-0.09701136	0.21544805	-0.055969812	0.029359017	0.045775916	0.002389287	0.21970898	-0.04888303	0.07504535	-0.095223	-0.09794863	0.033886403	0.047702786	-0.04154418	0.07114498	0.03640216	-0.0003116573	-0.003256593	-0.14129162	-0.075033076	-0.034268424	0.07277471	-0.07602694	-0.066517666	-0.27628675	-0.19359918	-0.11941419	0.09694795	0.12027358	-0.012488323	-0.09860049	-0.034809224	-0.069968745	-0.09167813	-0.0159466	-0.15208036	0.11841336	0.03851348	-0.1741896	-0.04549145	0.33534938	-0.17609093	0.062755406	-0.07291335	0.00745931	0.21065913	-0.22780912	0.22439608	-0.24782485	0.0353109	0.19474429	0.1340146	0.023559658	0.05239223	-0.041854467	-0.16274048	0.28470033	-0.115122266	-0.038637426	0.20562787	0.07708349	-0.12230357	-0.2027955	0.09885066	0.071290664	-0.31431055	-0.04189364	-0.07468848	0.03604448	0.058740713	-0.076880984	0.009907843	-0.027635952	-0.0021183274	0.11074875	0.0338962	-0.15435135	0.031163678	0.090808496	0.079477884	-0.11730856	0.060103677	0.09853252	0.029675206	-0.07339019	-0.05120167	0.044857502	0.18921317	0.26306033	-0.06982371	-0.015402313	0.044926956	0.11029381	-0.21604896	0.061609615	-0.0794027	-0.08001946	0.12345826	-0.020534394	0.038974382	0.18115804	0.16101453	0.14802884	-0.2485508	-0.10327992	0.10198606	-0.13842148
0.0017956693	-0.15619399	-0.011952782	-0.026945977	0.13526441	-0.23108126	-0.09061903	0.2580661	0.044210956	0.032134052	-0.054435745	0.37034732	-0.18152606	0.035666227	-0.30838707	0.09370559	0.15217252	0.054256562	-0.13192873	0.17993416	-0.04515531	0.08787236	0.1457621	0.015125676	0.2139482	0.043713283	-0.19106045	-0.28293806	-0.19658805	-0.16518933	-0.020004839	-0.06528538	-0.1581886	-0.22510432	-0.00014452261	0.053803433	0.19937757	-0.07234971	0.07935843	-0.08705396	-0.008299252	0.11330481	-0.10601595	0.1886211	0.34797385	-0.18359806	0.1023238	-0.039552305	0.16407272	0.093214564	-0.07719104	0.32063082	0.08294324	-0.18992218	-0.1123656	0.105785154	0.090314135	0.19124375	0.21341453	0.04500912	-0.04484435	-0.10229528	-0.070746444	-0.09498955	-0.17560005	-0.035767525	-0.14263073	-0.37232813	-0.032763485	-0.14041895	-0.044482417	0.018531257	-0.023846982	0.14235643	-0.01615034	0.14740786	0.04584148	0.14266022	-0.16160436	0.22126083	0.060611393	-0.22137854	-0.062026635	0.3562678	-0.19696322	0.038824018	-0.118777946	-0.05020145	0.22036934	-0.26510966	0.1730908	-0.099212	0.07467435	0.041683637	0.12666933	-0.17906551	0.30741215	-0.06828766	-0.09288949	0.22563808	-0.21395636	-0.045080207	0.2865884	0.15072657	-0.22471566	-0.010671575	0.14993148	0.22113414	-0.51455927	-0.14875187	0.10023055	0.2302542	0.09315074	-0.0043825605	-0.11482453	0.124699414	-0.052866902	0.23337764	0.16444866	-0.26895368	0.040244475	0.019294836	-0.043453828	-0.030077318	-0.098731376	-0.039393887	0.26208743	0.017815981	-0.06614629	-0.005128684	0.16562177	0.11433398	-0.07421464	-0.10755271	0.1432073	-0.046038233	-0.06803768	0.18202837	-0.20205095	-0.19000757	0.18694183	-0.008062024	0.013814416	0.18733789	0.4019499	0.23873323	-0.19450386	-0.031176414	-0.09268273	-0.18476832
-0.24050999	-0.08564184	-0.088373296	-0.12463089	0.098041125	-0.24758254	-0.10360861	0.26737288	-0.006225991	-0.022028895	0.10240325	-0.01832454	-0.1852376	0.16021116	-0.27929303	-0.01993589	0.0066161216	0.035685964	-0.061467275	0.18225555	-0.10447654	0.095999524	-0.0775568	-0.031593375	0.20617591	0.08505329	-0.063323766	-0.17368618	-0.16254432	-0.2129386	0.029655373	-0.023895364	-0.09714181	0.012071379	0.010682855	0.0894693	0.3612414	-0.017273895	0.11978368	-0.0817737	0.017082574	0.046139088	-0.16043928	-0.05127765	0.2759142	0.020995062	-0.016581409	-0.04991977	0.11018638	0.10342844	-0.103705406	0.17644843	-0.017116033	-0.08138112	-0.08288927	0.08483909	0.036283422	0.026447395	0.015976796	-0.055812392	-0.10519771	-0.18714018	-0.15573113	0.010503048	-0.01036306	-0.056867287	-0.21085522	-0.30939212	-0.115894265	-0.16828324	0.086862795	0.15302859	0.09102469	-0.19334966	0.013961649	0.14387214	-0.09961739	-0.083396025	-0.2516666	0.18036212	0.011746631	-0.11065937	-0.019706698	0.4761983	0.011202742	0.04145958	-0.093986474	-0.13144863	0.25127023	-0.1392569	0.06610759	-0.25119507	-0.022942118	-0.070212506	0.109944925	0.0020661552	0.36184084	0.043513454	-0.036189187	0.19181585	0.013554423	0.010471537	0.22621652	0.11498698	-0.007155564	-0.12664664	0.08840146	0.40354958	-0.29511833	-0.03640272	-0.031304736	0.048093863	0.014963157	-0.11147963	-0.109825425	0.05745188	-0.010888489	0.15371928	0.04852237	-0.33665103	-0.18810828	0.04619872	0.034861237	-0.14574137	-0.16654965	-0.15517427	0.08842673	-0.28448123	-0.017818756	0.10131298	0.043210313	0.25374728	0.026758622	-0.030058557	0.17539443	-0.0066674063	-0.14390749	-0.040989976	-0.12201475	-0.18932283	0.15903269	-0.02546794	0.18911833	0.23068033	0.3480461	0.25377676	-0.34035897	-0.049479123	-0.031539556	-0.15607172
-0.04725451	-0.19021645	-0.32777488	-0.13359556	-0.1739579	-0.14326212	0.045042645	0.27552548	-0.17453095	0.065305054	0.19530593	0.061678987	-0.40593702	0.04521089	-0.1768082	-0.021764662	0.2842195	-0.04413675	-0.07459894	0.3606753	-0.14392966	-0.091851614	0.38167542	0.12430229	0.04524361	-0.091373794	-0.17320238	-0.4474278	0.072196886	-0.18170846	-0.35069135	0.058640156	-0.045055155	-0.15397458	0.2369389	-0.063189656	0.2723956	-0.15385059	-0.00016050249	-0.09963192	-0.034149703	0.12579776	-0.0012864831	-0.005448965	0.2700349	-0.018174265	0.055192105	-0.030351665	0.10413603	0.12129123	-0.101361275	0.36002767	-0.01042064	0.07670288	0.33217403	0.21347722	0.12617773	0.011995035	0.047783203	-0.027372885	-0.0076563605	-0.11229576	-0.1608362	0.116227284	0.024504635	-0.18658496	-0.07571762	-0.14017671	-0.3819567	-0.2182709	-0.12859093	0.117864326	0.032205302	-0.22951405	0.09115247	0.23002799	0.07109964	0.09186658	-0.2017685	0.26018447	0.10312295	-0.3532448	-0.040094882	0.35185292	-0.23137029	0.09854509	-0.06164695	0.15755688	0.24766988	-0.21562237	0.18386139	-0.16021813	-0.005092185	0.050925188	0.06125987	-0.052544415	0.11215192	-0.23744611	-0.14893226	0.114911	-0.1424848	-0.09242806	0.10370845	-0.057082653	-0.23015314	-0.10917627	0.12276074	0.07699485	-0.22138819	-0.228022	0.04612357	-0.063281216	0.05020346	-0.102274306	-0.2005143	0.09834206	-0.07506853	0.2133212	-0.21102916	-0.15263543	-0.0034700492	0.09291535	0.16185994	-0.05311441	0.05919769	0.2053378	0.34727213	-0.00028296356	-0.31418654	0.07992819	0.47897336	0.063700266	-0.2646406	-0.09240997	0.09442466	0.054403305	-0.11569284	0.025390523	0.008661275	-0.09438678	-0.22682026	0.271738	0.023738042	0.052088164	0.36923423	-0.017886296	-0.074617304	-0.0115313465	0.256967	-0.20795752
-0.16781807	-0.10874645	-0.06417537	0.01901383	0.06598691	-0.1236101	0.010468133	0.27343282	-0.10851097	-0.009869407	0.06332643	0.08078834	-0.2728213	0.18734007	-0.35173637	0.005102332	0.009899939	0.079374	-0.099231645	0.11155427	-0.11245777	0.02608441	0.020705786	-0.0111093465	0.23147325	0.055775717	-0.2108123	-0.19687074	-0.054119576	-0.09958713	1.4264792e-06	-0.049961265	-0.16224225	-0.04664669	0.01887339	-0.051733833	0.32197294	-0.04591023	0.108602144	-0.034645654	0.021155676	-0.01863632	-0.063203976	-0.008218936	0.2548155	-0.051626403	-0.008441912	-0.07351776	0.14033568	0.16669567	-0.0386525	0.22981481	0.16735174	-0.02076956	0.004176007	0.07181408	0.13408001	0.09095956	0.03703933	0.02309298	-0.15449443	-0.2301823	-0.05303864	-0.04047815	-0.07523939	-0.15532893	-0.2119351	-0.30348623	-0.13100244	-0.17665336	0.061245333	-0.009760543	0.018466007	-0.15096764	-0.03976642	0.13399184	-0.07892261	-0.006238534	-0.23983732	0.16671953	0.028381443	-0.14128825	-0.091598675	0.39917347	-0.013842064	0.07826857	-0.032333918	-0.0027791508	0.17941914	-0.19348855	0.12494703	-0.19622111	0.049432892	-0.14007524	0.12099022	-0.08754966	0.32227764	-0.13370086	0.051817738	0.20480138	-0.027681889	-0.09569485	0.22582209	0.10991024	-0.05776633	-0.048753235	0.13694586	0.27585226	-0.46010628	-0.0940989	-0.010369884	0.18691692	-0.05350274	-0.15569745	-0.09079715	0.11199753	0.031347286	0.11380866	0.023176704	-0.40416634	-0.13678974	0.0042763525	0.019440675	-0.07748156	-0.08260463	0.015454252	0.24267134	-0.09963974	-0.1351138	0.06004513	0.13909349	0.16808832	0.06924139	-0.04886169	0.1703133	0.095965534	-0.13306051	0.04062616	-0.11650976	-0.11890781	0.13927823	0.054241925	0.11417134	0.19417973	0.3634192	0.21209276	-0.19136444	-0.14408217	0.0031146838	-0.25490335
0.06746587	-0.06035829	-0.13094279	-0.039302874	-0.018608674	-0.18392347	-0.004304997	0.26684514	0.01918425	0.09223038	0.080610216	-0.012678285	-0.21517065	0.062046915	-0.1535539	-0.015797585	0.21382058	-0.080406204	0.057570223	0.21537419	-0.14438516	0.07483101	0.21774474	0.14341867	0.046234723	0.027701547	-0.24124934	-0.10105425	-0.08486147	-0.20828894	-0.062860444	0.10818969	-0.010744055	-0.16222258	-0.0423405	0.07676018	0.28098705	-1.0038866e-05	0.06458815	-0.10666947	-0.076085515	-0.0028784028	-0.1510631	-0.09890421	0.112311974	0.0149444705	0.025956536	-0.0423343	0.007069018	0.16739237	-0.04874891	0.06535848	-0.11975042	-0.0760022	0.023539225	0.03438113	-0.0017476275	0.065739326	0.045376096	-0.057648152	-0.051928233	-0.14547329	-0.05429941	0.029411754	0.03397637	-0.03042632	-0.035457652	-0.1881917	-0.24005456	-0.12840834	0.08924551	0.044368364	0.027177704	-0.18329032	-0.025995903	-0.01297288	-0.05938116	0.06908745	-0.12676021	0.12693925	-0.02263908	-0.12440173	-0.085058644	0.3802207	-0.11259884	0.03544738	0.0012171926	0.071584694	0.18039379	-0.19530988	0.17751105	-0.13978787	0.062035155	0.12171462	0.14318758	-0.018426599	-0.0124731315	-0.06646938	-0.09860261	0.21450348	-0.09809541	0.03587575	0.13649961	0.04262202	-0.18774548	-0.21613383	0.18090422	0.0483324	-0.2954177	-0.115813315	-0.04952943	-0.026737478	0.06537201	-0.008502904	-0.0028142703	0.0016477578	0.0023845902	0.08868839	-0.010783329	-0.14128521	0.06338301	0.090028256	0.05667005	-0.01398539	0.14308271	0.22105132	0.040687326	-0.012146766	-0.10255249	0.119128585	0.24966098	0.18623574	-0.033106305	-0.0844307	0.02475343	0.096799925	-0.15313135	0.06249101	-0.05310927	0.013646438	0.08128411	0.07952239	-0.008382262	0.18082716	0.15552427	0.08894	-0.15234555	-0.14072824	0.18758202	-0.0708732
0.00067188544	-0.08265198	-0.15441294	-0.0010849433	0.0388404	-0.10356094	0.0051607983	0.43319035	-0.038087323	0.047412608	0.15002038	-0.02003282	-0.1542572	0.08421145	-0.21741606	-0.045262683	0.123952724	-0.006198792	-0.0566875	0.12425315	-0.07743505	0.14947213	0.19087279	0.08206295	0.13262957	0.030229416	-0.2247671	-0.14796661	-0.123162754	-0.24025476	-0.0137859145	0.03715937	-0.05438185	-0.1300945	-0.030832067	0.10468312	0.31576028	0.037664004	0.11346673	-0.052983392	-0.025637204	-0.007970916	-0.12927847	-0.083654985	0.15164511	-0.018170204	-0.042928755	-0.046045743	0.06162676	0.11154054	-0.07250782	0.12662862	-0.059483472	-0.021289822	-0.040265772	0.06222598	0.08403106	0.028559905	0.06317383	-0.042278614	-0.095838554	-0.08855359	-0.08681794	-0.0055769207	-0.016900191	-0.028143179	-0.12177473	-0.123934075	-0.23129559	-0.14551587	0.13056353	0.11091764	0.04188456	-0.20669146	-0.06145223	0.0120279975	-0.028133586	0.039648976	-0.17645368	0.11784933	-0.018049695	-0.18866542	-0.124488086	0.39818537	-0.071429074	0.052231528	-0.0049238997	0.131072	0.19985147	-0.22483878	0.18199517	-0.10427009	0.0707927	0.020980982	0.19344412	-0.0067194616	0.104078665	-0.13749738	-0.08813758	0.19013558	-0.060220364	-0.014887528	0.16972083	0.10059847	-0.04916546	-0.25337285	0.16442011	0.095206246	-0.41262266	-0.08606471	-0.05653249	-0.004973663	0.026552351	-0.09538969	-0.078836106	0.0921917	0.045878675	0.060564075	0.021687334	-0.2116696	-0.034688033	0.1244002	0.08191279	-0.012984917	0.14504576	0.17127983	0.06329373	-0.02927152	-0.17662574	0.1533053	0.24707076	0.19376105	0.057282552	0.031116659	0.02702733	0.11188278	-0.17776823	0.039455503	-0.16372177	-0.06706884	0.11409059	0.03599386	0.046388965	0.21307236	0.2057668	0.11568267	-0.2153066	-0.19212675	0.17061794	-0.14741008
-0.01434767	-0.06271893	-0.14338557	0.015015106	0.087192655	-0.18376209	-0.07526569	0.33665875	0.021608083	0.013277037	0.020474458	0.07611655	-0.09588774	0.0684515	-0.1884545	-0.043356042	0.21446729	-0.057029765	-0.0043003806	0.16805299	-0.123261936	0.17868678	0.11885937	0.07864216	0.060716078	0.09704699	-0.23187342	-0.076845706	-0.13192578	-0.17760648	-0.013090084	0.030056011	-0.002390509	-0.08107913	-0.0531376	0.1781603	0.3015829	-0.018300673	0.15809195	-0.07397847	-0.0130307805	0.011467854	-0.12741895	-0.11024483	0.21699283	-0.06490029	0.005764359	-0.020423964	0.05249143	0.14150111	-0.041819043	0.09811425	-0.12838772	-0.14781378	0.019129906	0.027466673	0.025647474	0.05240646	0.08187231	0.02513216	-0.024517953	-0.107156165	-0.09782547	-0.06730597	-0.00818451	1.0807147e-05	-0.08361427	-0.24921368	-0.18610871	-0.12458269	0.15722993	0.106989756	0.07513113	-0.17756641	-0.057476863	-0.019035328	-0.057279516	-0.026555663	-0.13584472	0.17346922	0.040383715	-0.11920478	-0.1161558	0.3889952	-0.11372256	0.07214643	-0.08680723	0.0044208183	0.25243336	-0.18328974	0.19091772	-0.17936562	0.046458896	0.11110904	0.12798621	-0.03313484	0.17230941	-0.08447645	-0.12182863	0.22206561	-0.01396968	-0.011669062	0.17130725	0.07441921	-0.17509027	-0.19911076	0.11299076	0.17126796	-0.29196936	-0.05813185	-0.017480366	-0.052372802	0.077019386	-0.076024935	-0.021678397	0.10413262	0.02079159	0.12547292	0.03484626	-0.23948163	-0.045405544	0.15481253	0.0893927	-0.016212977	0.03497204	0.047478076	0.092031606	-0.107205935	-0.08222032	0.11495207	0.21635479	0.18149254	0.014949097	-0.033331256	0.063508235	0.10168846	-0.22799568	0.06067408	-0.09825672	-0.15235317	0.12833215	-0.024818815	0.01855397	0.1738986	0.1611933	0.14882979	-0.1705445	-0.09278918	0.11013766	-0.106159724
-0.07973146	-0.16657966	-0.10562586	-0.05340127	0.076435596	-0.22554389	0.007304351	0.25910854	-0.04541474	-0.004951568	0.06952836	0.17777961	-0.33131647	0.0037536062	-0.29740292	0.07771515	0.23392719	0.011833705	-0.13151444	0.25052816	-0.03303001	0.051857878	0.1618264	0.07403741	0.13104132	0.039156582	-0.10785398	-0.36071333	-0.08397859	-0.111808926	-0.09777088	0.010134524	-0.09242505	-0.14228916	0.09329181	-0.0007207808	0.27654955	-0.14711903	0.06921371	-0.06261618	-0.0740659	0.040121295	-0.025010346	0.014907265	0.2828387	-0.09901185	0.016390631	-0.06940638	0.120511815	0.13162209	-0.036012247	0.2905937	-0.037516046	-0.074884586	0.07969005	0.11359937	0.04857554	0.06438284	0.14236166	0.079326205	-0.04436183	-0.056301992	-0.108380266	0.07245515	-0.050761353	-0.06333843	-0.14744891	-0.21189636	-0.19336052	-0.11417386	-0.026282374	0.06415214	0.057770748	-0.07109098	0.029795077	0.2452069	0.095055565	0.15517463	-0.17089345	0.20149001	0.12773286	-0.21725655	-0.10359538	0.4451887	-0.20332694	0.05339211	-0.10453251	0.015700206	0.20792943	-0.22143975	0.114890106	-0.14152035	-0.011765829	-0.012554852	0.084687024	-0.15000083	0.24077106	-0.11984859	-0.073491074	0.09609305	-0.13665502	-0.05713424	0.18816078	0.06208614	-0.1412755	-0.059013627	0.14680074	0.20951687	-0.28959465	-0.1900843	0.07786467	0.13650388	0.06511463	-0.04449463	-0.08618231	0.18027954	-0.106119476	0.16900674	-0.03155403	-0.3243868	-0.1293697	0.06644883	-0.042113498	-0.018278183	-0.15489003	-0.006932458	0.31253383	-0.06295884	-0.17368124	0.13104473	0.27365956	0.17763332	-0.12582822	-0.12213375	0.10771256	0.0032634363	-0.06982618	0.08800691	-0.1505048	-0.18107471	-0.0069785835	0.14318381	0.07149324	0.0949836	0.38324654	0.13368185	-0.12133835	0.004333947	0.05350759	-0.1530679
